,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
104,2.542486307024956,0.6547904014587402,False,,,1,990686d7d8b942e4ae1f6f8fb57abda6,2021-08-28_17-51-18,1630187478,0.6547904014587402,17804,Blake-Laptop,10.0.0.126,0.6547904014587402,0,1,ab5a0_00104,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.012859258446193324, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.09605626684791249, 'gamma': 0.9952759650019826, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.942661616350693, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00104_104_n_hidden_layers=4,n_hidden_units=50,n_hidden_layers=4,n_hidden_units=20,d_lr=0.012859,g_lr=0.096056,gam_2021-08-28_17-51-10"
105,0.719650486111641,0.757643461227417,False,,,1,f4ea1e5226574b64a473944b5942ad85,2021-08-28_17-55-01,1630187701,0.757643461227417,3688,Blake-Laptop,10.0.0.126,0.757643461227417,0,1,ab5a0_00105,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.021606773792641792, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.03481686714695145, 'gamma': 0.9954665071251159, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9698384870167692, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00105_105_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=40,d_lr=0.021607,g_lr=0.034817,gam_2021-08-28_17-54-52"
106,0.4307127773761749,1.8168916702270508,False,,,1,984ab0d66e6249b384da2e84576b6b5b,2021-08-28_17-59-19,1630187959,1.8168916702270508,28560,Blake-Laptop,10.0.0.126,1.8168916702270508,0,1,ab5a0_00106,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.016639880362830463, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.01770843033159101, 'gamma': 0.9977542898572139, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9464079949277223, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00106_106_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=5,n_hidden_units=20,d_lr=0.01664,g_lr=0.017708,gamm_2021-08-28_17-59-06"
107,0.293315064907074,1.0672008991241455,False,,,1,9848785df2ad4adaab6c3ad37e8b67e1,2021-08-28_18-04-04,1630188244,1.0672008991241455,10868,Blake-Laptop,10.0.0.126,1.0672008991241455,0,1,ab5a0_00107,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.09458520280029775, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.011310688114975086, 'gamma': 0.9959547261531703, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9450663211818789, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 17, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00107_107_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=5,n_hidden_units=30,d_lr=0.094585,g_lr=0.011311,gam_2021-08-28_18-03-56"
108,0.2408353716135025,0.6933391094207764,False,,,1,cf0dbb8583ca4e6982b3a67e7b4b128e,2021-08-28_18-24-38,1630189478,0.6933391094207764,25096,Blake-Laptop,10.0.0.126,0.6933391094207764,0,1,ab5a0_00108,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.019566979255498267, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.01611023401627176, 'gamma': 0.9963696963397026, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9004047322847943, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00108_108_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=40,d_lr=0.019567,g_lr=0.01611,gamm_2021-08-28_18-24-30"
109,0.6360767126083374,0.6525089740753174,False,,,1,aa727bf80af0458f8434786fd186ca63,2021-08-28_18-28-18,1630189698,0.6525089740753174,24872,Blake-Laptop,10.0.0.126,0.6525089740753174,0,1,ab5a0_00109,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.03549670380359116, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.011048252718840378, 'gamma': 0.9980087954850219, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9744290975835173, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 10, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00109_109_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=40,d_lr=0.035497,g_lr=0.011048,gam_2021-08-28_18-28-10"
110,0.5301449865102768,0.566859245300293,False,,,1,01d06b72ebd848c4a14140b1f3484785,2021-08-28_18-44-32,1630190672,0.566859245300293,21964,Blake-Laptop,10.0.0.126,0.566859245300293,0,1,ab5a0_00110,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.030995546129685827, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.07081419398708758, 'gamma': 0.9938952779400434, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9391191382571337, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00110_110_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=20,d_lr=0.030996,g_lr=0.070814,gam_2021-08-28_18-44-24"
111,0.8637504369020462,0.7032060623168945,False,,,1,9e414c9330154b50b7a6892fb323711a,2021-08-28_18-47-34,1630190854,0.7032060623168945,10936,Blake-Laptop,10.0.0.126,0.7032060623168945,0,1,ab5a0_00111,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.05391472202424126, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.029290893967309113, 'gamma': 0.9923094858052842, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9042396006051066, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00111_111_n_hidden_layers=5,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=50,d_lr=0.053915,g_lr=0.029291,gam_2021-08-28_18-47-26"
112,0.4320879645645618,0.616328239440918,False,,,1,c267ef43f6c84044bc588a55650cad8d,2021-08-28_18-51-11,1630191071,0.616328239440918,19064,Blake-Laptop,10.0.0.126,0.616328239440918,0,1,ab5a0_00112,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.07348430257094855, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.03237061779509527, 'gamma': 0.9969830431087339, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9666459991566189, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 0, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00112_112_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=40,d_lr=0.073484,g_lr=0.032371,gam_2021-08-28_18-51-03"
113,0.3492428705096245,0.6995391845703125,False,,,1,8fd15e4deb244240a515297aa93ffea3,2021-08-28_18-54-33,1630191273,0.6995391845703125,26616,Blake-Laptop,10.0.0.126,0.6995391845703125,0,1,ab5a0_00113,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.0794155845765786, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.005818605683100132, 'gamma': 0.9932362647538215, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9638576314450322, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00113_113_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=50,d_lr=0.079416,g_lr=0.0058186,ga_2021-08-28_18-54-26"
114,0.334641632437706,0.4718532562255859,False,,,1,334420b65e6f49a28038aa5cc4c5534d,2021-08-28_18-58-28,1630191508,0.4718532562255859,26724,Blake-Laptop,10.0.0.126,0.4718532562255859,0,1,ab5a0_00114,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.06634814834887962, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.05231741536193392, 'gamma': 0.996109764964723, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9137684358726265, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00114_114_n_hidden_layers=5,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=20,d_lr=0.066348,g_lr=0.052317,gam_2021-08-28_18-58-20"
115,2.967699892818928,0.770007848739624,False,,,1,0fe86c501f4640f3ab963994816362bd,2021-08-28_19-01-09,1630191669,0.770007848739624,24876,Blake-Laptop,10.0.0.126,0.770007848739624,0,1,ab5a0_00115,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 50, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.07903235398844781, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.07981363377771304, 'gamma': 0.995238436941988, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9028854946198968, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00115_115_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=50,d_lr=0.079032,g_lr=0.079814,gam_2021-08-28_19-01-00"
116,0.8061574772000313,0.86800217628479,False,,,1,448f6dfc84ac404caeadbdd5cbe5bc88,2021-08-28_19-06-03,1630191963,0.86800217628479,19808,Blake-Laptop,10.0.0.126,0.86800217628479,0,1,ab5a0_00116,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.03563088080505124, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.06021678208878525, 'gamma': 0.9933228631513631, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9015760381544144, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 2, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00116_116_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=20,d_lr=0.035631,g_lr=0.060217,gam_2021-08-28_19-05-53"
117,4.014520025253296,0.5883023738861084,False,,,1,8f51930b005d4d40945ebedcb1a2697b,2021-08-28_19-18-07,1630192687,0.5883023738861084,28356,Blake-Laptop,10.0.0.126,0.5883023738861084,0,1,ab5a0_00117,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.09030566184034375, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.09874255281566205, 'gamma': 0.9900269261543065, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9741443899517668, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 5, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00117_117_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=40,d_lr=0.090306,g_lr=0.098743,gam_2021-08-28_19-17-59"
118,0.09208567887544633,0.6066527366638184,False,,,21,8e316dcde21c4f9c8e863eab84024202,2021-08-28_19-21-47,1630192907,13.083804845809937,16812,Blake-Laptop,10.0.0.126,13.083804845809937,0,21,ab5a0_00118,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 2, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.07252733159439086, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.007812117935459068, 'gamma': 0.9930648177793969, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9352603746889815, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00118_118_n_hidden_layers=2,n_hidden_units=50,n_hidden_layers=2,n_hidden_units=40,d_lr=0.072527,g_lr=0.0078121,ga_2021-08-28_19-21-27"
119,8.9343266248703,0.9225144386291504,False,,,1,ecc9c331988a4e1887fbb15cb32faaf4,2021-08-28_19-50-00,1630194600,0.9225144386291504,23200,Blake-Laptop,10.0.0.126,0.9225144386291504,0,1,ab5a0_00119,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 50, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.09724589964826558, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.09759841481143275, 'gamma': 0.9941109975177448, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9851965772116582, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 9, 'step_size': 14, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00119_119_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=50,d_lr=0.097246,g_lr=0.097598,gam_2021-08-28_19-49-52"
120,1.0937339216470718,0.7210350036621094,False,,,1,be842b87be834ac384ed128350f9c75b,2021-08-28_19-54-27,1630194867,0.7210350036621094,10796,Blake-Laptop,10.0.0.126,0.7210350036621094,0,1,ab5a0_00120,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 5, 'n_hidden_units': 50, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.022206479499252273, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.09132843273833388, 'gamma': 0.9964151099429878, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9636017063711217, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00120_120_n_hidden_layers=5,n_hidden_units=50,n_hidden_layers=3,n_hidden_units=30,d_lr=0.022206,g_lr=0.091328,gam_2021-08-28_19-54-19"
121,0.04116880781948566,1.54001784324646,False,,,451,24a7fc29834c441fa1016baf81c660b4,2021-08-28_20-05-40,1630195540,442.07583928108215,27764,Blake-Laptop,10.0.0.126,442.07583928108215,0,451,ab5a0_00121,"{'activation': 'Tanh', 'in_dim': 3, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'in_dim': 1, 'n_hidden_layers': 5, 'n_hidden_units': 30, 'out_dim': 3, 'regress': True, 'residual': True}","{'I0': 0.01, 'R0': 0.0, 'S0': 0.99, 'beta': 3, 'gamma': 1, 'n': 800, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.19268249, 0.61740443], 'd_lr': 0.07237935910871818, 'dirname': 'SIR_run', 'g_betas': [0.20705222, 0.16897627], 'g_lr': 0.004049553027449093, 'gamma': 0.9944797197239047, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9569823551529388, 'niters': 30000, 'noise': False, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_sir\gan_tuning_ab5a0_00121_121_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=5,n_hidden_units=30,d_lr=0.072379,g_lr=0.0040496,ga_2021-08-28_19-58-11"
