,mean_squared_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/discriminator,config/generator,config/problem,config/training,logdir
51,4.927973336066316e-08,0.5719361305236816,False,,,199,1d3bad3a122848cf8ed2bc3adb7b2bad,2021-06-15_10-26-43,1623767203,122.34674525260924,18192,Blake-Laptop,192.168.1.162,122.34674525260924,0,199,6045b_00051,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.09235096735893934, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.08623895542155377, 'gamma': 0.9971936660809367, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.950472858134163, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 7, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00051_51_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=40,d_lr=0.092351,g_lr=0.086239,gamm_2021-06-15_10-24-30"
52,3.805802975875849e-07,0.5006825923919678,False,,,113,738882d3a5b34fca97adda400794074b,2021-06-15_10-27-52,1623767272,58.90741562843323,18344,Blake-Laptop,192.168.1.162,58.90741562843323,0,113,6045b_00052,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.019464887204256296, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.05826742263893036, 'gamma': 0.998447598694822, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9249354976889995, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 14, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00052_52_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=20,d_lr=0.019465,g_lr=0.058267,gamm_2021-06-15_10-26-43"
53,2.2770010720938445,0.41959500312805176,False,,,2,c1d780d98d234d449181e3317cd898e8,2021-06-15_10-28-47,1623767327,0.931215524673462,18692,Blake-Laptop,192.168.1.162,0.931215524673462,0,2,6045b_00053,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.012370419017603378, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.03719635749632262, 'gamma': 0.9952738349924376, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9895666500073312, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 15, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00053_53_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=30,d_lr=0.01237,g_lr=0.037196,gamma_2021-06-15_10-28-37"
54,0.011523416568525137,0.4937844276428223,False,,,14,3ae80c55f557428f82354590a774f284,2021-06-15_10-29-11,1623767351,6.8382301330566415,17856,Blake-Laptop,192.168.1.162,6.8382301330566415,0,14,6045b_00054,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.0755166900530873, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.05748949329068368, 'gamma': 0.994054007092888, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9572179431036367, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 6, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00054_54_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=20,d_lr=0.075517,g_lr=0.057489,gamm_2021-06-15_10-28-55"
55,2.591367228887975e-06,0.4915735721588135,True,,,80,b35a7052b0bd49b9aa121161ce2cc9e5,2021-06-15_10-30-00,1623767400,37.61293363571167,18928,Blake-Laptop,192.168.1.162,37.61293363571167,0,80,6045b_00055,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.0041186453325937795, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.056649506190809044, 'gamma': 0.990150888161698, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9352683363066251, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00055_55_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=2,n_hidden_units=20,d_lr=0.0041186,g_lr=0.05665,gamm_2021-06-15_10-29-14"
56,0.0025932138348252923,0.40207481384277344,False,,,14,23afed3824e145f7acf23fe9546755f6,2021-06-15_10-30-17,1623767417,7.2673659324646,25344,Blake-Laptop,192.168.1.162,7.2673659324646,0,14,6045b_00056,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.04933137728985258, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.07906378219757676, 'gamma': 0.9956055501041051, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9696512396117303, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00056_56_n_hidden_layers=3,n_hidden_units=30,n_hidden_layers=4,n_hidden_units=40,d_lr=0.049331,g_lr=0.079064,gamm_2021-06-15_10-30-00"
57,0.000495757265798602,0.3795452117919922,False,,,19,d96b869126c84cd1a948af3bb7a77453,2021-06-15_10-30-39,1623767439,8.752166032791138,15996,Blake-Laptop,192.168.1.162,8.752166032791138,0,19,6045b_00057,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.038426976873806924, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.09854641363320975, 'gamma': 0.9915615063586386, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9690424247489896, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 4, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00057_57_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=20,d_lr=0.038427,g_lr=0.098546,gamm_2021-06-15_10-30-21"
58,0.7402090548072009,0.7402675151824951,False,,,1,4cd0550044984fa683e6c7bc7d44061d,2021-06-15_10-30-49,1623767449,0.7402675151824951,17188,Blake-Laptop,192.168.1.162,0.7402675151824951,0,1,6045b_00058,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.0496061671846489, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.009549228109476254, 'gamma': 0.9965290519777356, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9818101276548024, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00058_58_n_hidden_layers=4,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=40,d_lr=0.049606,g_lr=0.0095492,gam_2021-06-15_10-30-39"
59,6.207272239029408,0.5159056186676025,False,,,1,0012e5d4f4ea4acb8cade97e6e661696,2021-06-15_10-31-10,1623767470,0.5159056186676025,25012,Blake-Laptop,192.168.1.162,0.5159056186676025,0,1,6045b_00059,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.09789843470070889, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.058554600221448885, 'gamma': 0.9948894315846084, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9793404940740755, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 16, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00059_59_n_hidden_layers=3,n_hidden_units=20,n_hidden_layers=3,n_hidden_units=30,d_lr=0.097898,g_lr=0.058555,gamm_2021-06-15_10-31-00"
60,0.015083704028802459,0.4187912940979004,False,,,17,8618cfb1d7944e4fb989f2b82b3f650f,2021-06-15_10-31-35,1623767495,7.22138786315918,11144,Blake-Laptop,192.168.1.162,7.22138786315918,0,17,6045b_00060,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.01288250617138034, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0380830516317819, 'gamma': 0.9963513010284389, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9761360605708084, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 3, 'step_size': 8, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00060_60_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=3,n_hidden_units=40,d_lr=0.012883,g_lr=0.038083,gamm_2021-06-15_10-31-19"
61,0.12750559849082493,0.5164275169372559,False,,,14,68b6fa4a90a8426a8c9093f92b057264,2021-06-15_10-31-54,1623767514,7.446438550949098,22248,Blake-Laptop,192.168.1.162,7.446438550949098,0,14,6045b_00061,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.02505022595199535, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.09290206697005504, 'gamma': 0.9992039488829895, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9805320059627839, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00061_61_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=20,d_lr=0.02505,g_lr=0.092902,gamma_2021-06-15_10-31-37"
62,0.7622741471976042,0.5535140037536621,False,,,1,e0c38a10a4564a13a68e21a33bfb79ca,2021-06-15_10-32-06,1623767526,0.5535140037536621,17360,Blake-Laptop,192.168.1.162,0.5535140037536621,0,1,6045b_00062,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.03577394699670329, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.03240645848758116, 'gamma': 0.9947258446891111, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9901485149110753, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 14, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00062_62_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=40,d_lr=0.035774,g_lr=0.032406,gamm_2021-06-15_10-31-57"
63,0.0779397948179394,0.5844230651855469,False,,,3,28e8761c2a1b438cae86b73f46d6f122,2021-06-15_10-32-28,1623767548,1.6077377796173096,23496,Blake-Laptop,192.168.1.162,1.6077377796173096,0,3,6045b_00063,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.003960915355012227, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.01776754927476301, 'gamma': 0.9994681721982085, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9670138941092277, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 9, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00063_63_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=20,d_lr=0.0039609,g_lr=0.017768,gam_2021-06-15_10-32-18"
64,0.3782320417463779,0.5055632591247559,False,,,1,2563fe1111e945d48caea791650458bb,2021-06-15_10-32-48,1623767568,0.5055632591247559,14352,Blake-Laptop,192.168.1.162,0.5055632591247559,0,1,6045b_00064,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.062358890377090394, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.004303715250480391, 'gamma': 0.9933548964622791, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9675724914932479, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 3, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00064_64_n_hidden_layers=2,n_hidden_units=40,n_hidden_layers=4,n_hidden_units=40,d_lr=0.062359,g_lr=0.0043037,gam_2021-06-15_10-32-38"
65,0.051017471216619016,0.4690208435058594,False,,,9,e8eb13cf672541ea958de6b3a8154087,2021-06-15_10-33-11,1623767591,4.324909448623656,11312,Blake-Laptop,192.168.1.162,4.324909448623656,0,9,6045b_00065,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.04974576572655076, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0005835876790157249, 'gamma': 0.9923122382840717, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9063753730127933, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 1, 'step_size': 13, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00065_65_n_hidden_layers=2,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=40,d_lr=0.049746,g_lr=0.00058359,ga_2021-06-15_10-32-57"
66,0.12672483399510384,0.6046574115753174,False,,,2,678d031a9d84497ab1fd2f70dfa876b1,2021-06-15_10-33-26,1623767606,1.1789255142211914,22240,Blake-Laptop,192.168.1.162,1.1789255142211914,0,2,6045b_00066,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 20, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.022353415023131793, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.0030171083299123853, 'gamma': 0.9930288400159852, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9183039134887718, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 4, 'step_size': 6, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00066_66_n_hidden_layers=4,n_hidden_units=20,n_hidden_layers=4,n_hidden_units=40,d_lr=0.022353,g_lr=0.0030171,gam_2021-06-15_10-33-16"
67,0.00023357362661045045,0.5982406139373779,False,,,19,a75b03b508414727af532a77c66136f0,2021-06-15_10-33-55,1623767635,9.50130534172058,4984,Blake-Laptop,192.168.1.162,9.50130534172058,0,19,6045b_00067,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 4, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.0818010223596921, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.03223641276778102, 'gamma': 0.9985229016665054, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9234340667152174, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 5, 'step_size': 11, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00067_67_n_hidden_layers=4,n_hidden_units=40,n_hidden_layers=2,n_hidden_units=30,d_lr=0.081801,g_lr=0.032236,gamm_2021-06-15_10-33-36"
68,1.4670553173345982e-05,0.3753416538238525,True,,,80,0017f1aee7d04238b848bd6d4165f8ac,2021-06-15_10-34-35,1623767675,29.94015216827393,20800,Blake-Laptop,192.168.1.162,29.94015216827393,0,80,6045b_00068,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 2, 'n_hidden_units': 30, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.09581105963782059, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.048562526545210455, 'gamma': 0.9931766541273681, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9003350897719086, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 8, 'step_size': 2, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00068_68_n_hidden_layers=2,n_hidden_units=30,n_hidden_layers=2,n_hidden_units=30,d_lr=0.095811,g_lr=0.048563,gamm_2021-06-15_10-33-56"
69,0.06547851879149676,0.4776217937469482,False,,,1,24752c60bc9443dcacaf779000033b31,2021-06-15_10-34-45,1623767685,0.4776217937469482,21172,Blake-Laptop,192.168.1.162,0.4776217937469482,0,1,6045b_00069,"{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 40, 'out_dim': 1, 'regress': False, 'residual': True, 'spectral_norm': True}","{'activation': 'Tanh', 'in_dim': 1, 'n_hidden_layers': 3, 'n_hidden_units': 20, 'out_dim': 1, 'regress': True, 'residual': True}","{'n': 100, 'perturb': True, 't_max': 10}","{'D_iters': 1, 'G_iters': 1, 'conditional': False, 'd1': 1, 'd2': 1, 'd_betas': [0.86631674, 0.16513108], 'd_lr': 0.07083466450510349, 'dirname': 'EXP_run', 'g_betas': [0.67103718, 0.14351227], 'g_lr': 0.003859429265791189, 'gamma': 0.9982845114121811, 'gp': 0.1, 'log': False, 'loss_fn': 'MSELoss', 'lr_schedule': True, 'method': 'unsupervised', 'momentum': 0.9816817280829548, 'niters': 2000, 'obs_every': 1, 'plot': False, 'save': False, 'save_for_animation': False, 'seed': 7, 'step_size': 19, 'wgan': False}","C:\Users\Blake Bullwinkel\ray_results\gan_tuning_EXP\gan_tuning_6045b_00069_69_n_hidden_layers=3,n_hidden_units=40,n_hidden_layers=3,n_hidden_units=20,d_lr=0.070835,g_lr=0.0038594,gam_2021-06-15_10-34-35"
